,timestamp,image,camera_id,latitude,longitude,height,width,md5,traffic_count
6664,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/077c93a4-4ad5-40bc-931d-dcb8a11167d9.jpg,5795,1.326024822,103.905625,1080,1920,6165995fe2df1217f05a02d95b1dc47f,1
6665,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c216b1cb-5099-4f29-8603-4766c4c933af.jpg,5797,1.322875288,103.8910793,1080,1920,60659d0710f5abd9e7f76ed57b5efba7,0
6666,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/1f532c67-418d-4c31-a66b-00ceda74a37a.jpg,5798,1.32036078126842,103.877174116489,1080,1920,9518973d34a1c650868834c8f200a452,3
6667,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/475aec34-13ce-4bfd-9164-3d02e70b3250.jpg,5799,1.328171608,103.8685191,1080,1920,96a40f1cc268c326418fc6a792141d7a,8
6668,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ccf1fcb0-7e19-41a6-80af-36e8589451c5.jpg,6701,1.329334,103.858222,1080,1920,136598a419f03443ac16d8eb98996cf3,6
6669,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/678a4c2a-25ad-4669-96d5-5befdab017a7.jpg,6703,1.328899,103.84121,1080,1920,fdbcff5a27cc13bbdfe7eaa01170319f,5
6670,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0211100b-202c-4bf0-8233-4017160a5176.jpg,6704,1.32657403632366,103.826857295633,1080,1920,be97391149d34ec53d3db09c968ab600,3
6671,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/73ec965e-9044-466a-b2b4-14c4ab0ca708.jpg,6705,1.332124,103.81768,1080,1920,6e005f24628ad3775741711319380d88,2
6672,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/830338a8-68cf-4ee8-b752-20f2f2d0f017.jpg,6706,1.349428893,103.7952799,1080,1920,13a46aae42db2ea9370cd4e54f2abce8,6
6673,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/55b65c81-1017-4204-ad14-84d6c5e8f88a.jpg,6708,1.345996,103.69016,1080,1920,d71968eb49159e9858a9b4a84f158902,0
6674,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0ae4ec87-4535-4a22-8858-cacbc8ed50cb.jpg,6710,1.344205,103.78577,1080,1920,9b11cf77893ef3c382f68793981f8637,1
6675,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/1d3e8acd-76ea-4e1a-b0b4-415e10e95e4c.jpg,6711,1.33771,103.977827,1080,1920,c376b55878c7c80e8b01ca06c0de9973,0
6676,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/76d13f3a-46d0-488a-ae0c-b05b8c55fc79.jpg,6712,1.332691,103.770278,1080,1920,9ed20c0819b5bd9ad7680148ca7ac3ab,3
6677,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/bc1caa22-4875-4fa0-b4e1-a7e6bcf0040b.jpg,6713,1.340298,103.945652,1080,1920,d4c8c4f29b1accab1f8930a619271740,0
6678,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/96169cc9-9961-47b7-91db-918ea7d9a88c.jpg,6714,1.361742,103.703341,1080,1920,b91ac821c5c08bd19c870e151be6fa38,0
6679,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/13eec7ee-0b6e-4b8b-aa38-30a95bff23b3.jpg,6715,1.356299,103.716071,1080,1920,307ef6ef685659e560b3e5058af86362,1
6680,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c5cbff60-2e51-4c65-b2e1-3c3e233bed76.jpg,6716,1.322893,103.6635051,1080,1920,57690fba10da71239715b442bf3d0e23,0
6681,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/aab7fd91-cb23-4eb1-8bec-97571604698f.jpg,7791,1.354245,103.963782,1080,1920,ef0d29d67a58df6387b425e9343d22d4,2
6682,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0f6009c7-ce98-4bc2-9fd2-05d9d1cd37b8.jpg,7793,1.37704704,103.92946983,1080,1920,df35aed59234b5c086fbba173815d9ca,2
6683,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/9dbdf8d3-34ee-4d59-8bb1-0b0ea82d1a1b.jpg,7794,1.37988658,103.92009174,1080,1920,1276dd47ccb2388dabe0359c1d3f43b6,0
6684,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ab156e6c-c44a-4ffe-b32b-e50ae330057f.jpg,7795,1.38432741,103.91585701,1080,1920,03fb279f57faaf909cb7453a59b250da,3
6685,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4425028e-fee1-426b-9a84-8f0b22e10b19.jpg,7796,1.39559294,103.90515712,1080,1920,afb8fbe48901fcb9b2ba70d68eabd3b6,2
6686,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/5003cbb6-67e9-45e1-b0b7-0235bf38659d.jpg,7797,1.40002575,103.85702534,1080,1920,2a6d5e0daa3c8a2b498a35c30e5ff0bf,0
6687,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/565c0812-ac53-4536-aedd-25fae3c65a7e.jpg,7798,1.39748842,103.85400467,1080,1920,19885832952040b2e1b8c4eabdcf32be,2
6688,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/d44d430b-0037-4609-a8bd-d1496ac3346a.jpg,8701,1.38647,103.74143,1080,1920,45585b4b52d7e6586a75e88d21c6f713,1
6689,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b3c84327-7b1d-4669-9db3-e65246fab7df.jpg,8702,1.39059,103.7717,1080,1920,4f3f55f9fb217659aff019d01c221e5b,1
6690,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/2d8645e4-2844-482d-8814-c97bc8839e0a.jpg,8704,1.3899,103.74843,1080,1920,4b25a09b0c7995ed6393f8c56ea78608,3
6691,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/f3b66680-6085-45f5-a98a-af045c8a1b34.jpg,8706,1.3664,103.70899,1080,1920,101eebffd36531fe87e8bc34381bbb5f,0
6692,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/f9a0b99f-8fdb-4091-ab6e-eeed6047bc6b.jpg,9701,1.39466333,103.83474601,1080,1920,39c1052ce10a5e0844741c7995723672,2
6693,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/7f4ab129-e65f-4077-9d0d-7707fe0aafd0.jpg,9702,1.39474081,103.81797086,1080,1920,c5bf55fa90f69037dd52df4c11322c5c,1
6694,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/9ba4a08d-5c3e-4f77-889c-1742b83c9b75.jpg,9703,1.422857,103.773005,1080,1920,2f3aec9a7611546e742834245fc8fbd2,0
6695,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/6d5e3503-4e8c-4f43-ac03-8b018bc601b6.jpg,9704,1.42214311,103.79542062,1080,1920,29587bddfb787dd550d9bf847f0137e4,0
6696,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/976d2a62-8306-4e93-9f16-8dc6762c9cf2.jpg,9705,1.42627712,103.78716637,1080,1920,af74a805b50df917965e083f1b208124,3
6697,2021-10-21T00:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c570fb23-518c-48a2-8d06-121ca52a288f.jpg,9706,1.41270056,103.80642712,1080,1920,cc7a7bb160652d49b10a6241c11d86be,3
6698,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/30e96023-5fbb-489f-85e6-78852e11503a.jpg,1001,1.29531332,103.871146,240,320,d37e2fde397810fdc6610f2a07dee0f5,0
6699,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/61f6d4f7-32df-4530-9f0b-e9318a163be4.jpg,1002,1.319541067,103.8785627,240,320,f56f96a31159d9ac4d6831152ef6be59,0
6700,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c406beee-97d9-4a56-b654-0daa7bf78dfc.jpg,1003,1.323957439,103.8728576,240,320,52cda49e7f1b23500f8d6d9e656256e4,0
6701,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/91e25f4b-5c03-4526-9a8f-b3908e356776.jpg,1004,1.319535712,103.8750668,240,320,fbd51c4348962bb4e02f3c5f1ca1fd8a,1
6702,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/39a5344f-c1db-4503-bf56-0b7b134551ee.jpg,1005,1.363519886,103.905394,240,320,f32009c8a0687199b3e0ea5b3630661e,0
6703,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/3a36d9eb-1ef7-410a-bc84-ceb7ccd449cb.jpg,1006,1.357098686,103.902042,240,320,36c34cde7bb95b7a1a5cabf2bc6bb156,1
6704,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/3a3c4868-3ee7-42fd-8b7a-b5703c79e252.jpg,1501,1.27414394350065,103.851316802547,240,320,e3e3b314938f2deb4ef2790629985afa,0
6705,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0f9a2174-1e48-4516-895c-d2d17ce28d4e.jpg,1502,1.27135090682664,103.861828440597,240,320,c223042fd2c4a66c09ceef5e6a7b7ef2,0
6706,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/300e9434-69a2-4a99-8cf7-9b9c53297621.jpg,1503,1.27066408655104,103.856977943394,240,320,2c8bdda1da372a3391273c572d94caff,0
6707,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/75b55ec2-68ca-4866-855c-e5937665d731.jpg,1504,1.29409891409364,103.876056196568,240,320,3385536e299df66873a248322a29c9b7,0
6708,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/6895442d-1832-4bf8-a499-13a84bdeaa66.jpg,1505,1.2752977149006,103.866390381759,240,320,6cbda16001e02cfaede94e1659ae6c40,0
6709,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/abbdea34-12b0-4637-b286-8e79bb6ca2e9.jpg,1701,1.323604823,103.8587802,1080,1920,28aaa562005cc812658364357063d159,1
6710,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c1060d6a-ecb0-4181-9be1-86e95fd59a09.jpg,1702,1.34355015,103.8601984,1080,1920,42867679b2348df78d13291011a1ee47,2
6711,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/eea67214-caaf-4b40-acff-8b313888072e.jpg,1703,1.32814722194857,103.862203282048,1080,1920,726ce09ca92b5bf4485ff0cb2b723786,4
6712,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/2918a672-5dfe-42ea-9ff7-0e41e1d57a3c.jpg,1704,1.28569398886979,103.837524510188,1080,1920,99ac97db02a902d1421d1b188a5e12ce,0
6713,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/35f81e29-a6ac-4687-b7be-b593fce0b65e.jpg,1705,1.375925022,103.8587986,1080,1920,99965a6447bcd99b26461861f916aac4,1
6714,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/36ca9b1e-b1f8-437d-8077-7fe7b4fcc6c3.jpg,1706,1.38861,103.85806,1080,1920,c7076fd8275750a42ffbc5fdb1349b24,0
6715,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/f6ed0f05-5602-4363-8efc-f7712fece32f.jpg,1707,1.28036584335876,103.830451146503,1080,1920,4f80f050fb9f0acda324dd2a88063e76,0
6716,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/38cb91d3-a77d-4893-a134-4b47b5fb03a1.jpg,1709,1.31384231654635,103.845603032574,1080,1920,5ddb9605b3395aa87556064468a5065d,1
6717,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/3e4d60d2-8a51-47af-9d17-3f5f6c83e874.jpg,1711,1.35296,103.85719,1080,1920,8bbe586f8a4ba81fe3825653eaca8e15,0
6718,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/54e5d7a0-a282-4c0f-90a2-6871329074d1.jpg,2701,1.447023728,103.7716543,1080,1920,030d277b95ff7146ce168e07bd263b33,0
6719,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0bd8ee8f-801a-4f1d-97ba-bdc056693c27.jpg,2702,1.445554109,103.7683397,1080,1920,9fcf2394fa272b7c70b76b3ab96f51b5,0
6720,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/58a0dc5f-efe8-4393-9812-a2f5672b6612.jpg,2703,1.35047790791386,103.791033581325,1080,1920,f689f5b03deb976ead8eda3997b5689b,0
6721,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ad57798e-c0e5-4abc-be6d-58ba580cc7c1.jpg,2704,1.429588536,103.769311,1080,1920,40d38a5aa0d54a48e41a50e68876259f,0
6722,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/f6c9c7ed-a393-4b4a-b70c-a3bebf1faef8.jpg,2705,1.36728572,103.7794698,1080,1920,3189a7bf3d218d7a5fc5a20c017e7777,0
6723,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/192dc9b6-c04b-42db-9617-91ad4f0db4e0.jpg,2706,1.414142,103.771168,1080,1920,53c4f341d434a11704a457230701a486,0
6724,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/da97f4d3-03d2-416c-a2f1-c0d4ab167ee4.jpg,2707,1.3983,103.774247,1080,1920,c48c4c63c6614a2abc57c8d278a508e0,3
6725,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/51c948b4-94be-4879-93f4-4360f4a11318.jpg,2708,1.3865,103.7747,1080,1920,e2aa691ff313d00e4dae9fe8a28a0a70,0
6726,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/fe563044-333b-4078-8bd8-a197542e2390.jpg,3702,1.33831,103.98032,1080,1920,7395825b44991e307373bc293d5efdb5,0
6727,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/f0d38b4c-fc91-45b2-bb6e-a0ba64f6811e.jpg,3704,1.2958550156561,103.880314665981,1080,1920,bf2fad120d53b45bf274f75ee6784ba2,0
6728,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0ce4fa20-8545-4b1a-8fbb-1eaa15886621.jpg,3705,1.32743,103.97383,1080,1920,621f3ea485b1be366537cd20b3ae9534,1
6729,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/274000ef-bb6f-4e2d-9486-cedc6abcbdb9.jpg,3793,1.309330837,103.9350504,1080,1920,cf43cf7e9bdf9d50b2c7a13b9d16559a,0
6730,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/e5eef82b-7f7d-4bcc-a0b1-1efea8c6638f.jpg,3795,1.30145145166066,103.910596320237,1080,1920,f448d5bd604643d99f0305f086dc1fbf,0
6731,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/a24cb470-8e43-4b8c-9447-61730c40d730.jpg,3796,1.297512569,103.8983019,1080,1920,b33b2179f6be03ef29038b271e42b30e,0
6732,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4311f64d-13fb-43fe-b048-fa6baa4d6e36.jpg,3797,1.29565733262976,103.885283049309,1080,1920,ab6de4c08fc514b109d44004957f32ba,1
6733,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c0513594-4716-4ab0-877f-6393f7ac214f.jpg,3798,1.29158484,103.8615987,1080,1920,a389ca44e57e8bc8ac1dae1737dbcc9d,3
6734,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b28bc627-dd7d-438d-8c42-5b12ba9f3a26.jpg,4701,1.2871,103.79633,1080,1920,e79c98caf10f1fc0458c060550c40ddc,0
6735,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c21384d0-651a-4d69-964e-76f55a8e7bce.jpg,4702,1.27237,103.8324,1080,1920,366455d9f98205ebe4fe14d90cc74245,0
6736,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/5a572539-70b0-4326-878a-46a1e5f134b5.jpg,4703,1.348697862,103.6350413,1080,1920,25b3cf0ca213995f85773e09cddb495f,0
6737,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/04bb7568-15d1-422d-b798-0f4e532db277.jpg,4704,1.27877,103.82375,1080,1920,479554d9b46f515e711bc05c0e1c8028,0
6738,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/a30d662c-db8e-4e2f-99b3-17c186ae1321.jpg,4705,1.32618,103.73028,1080,1920,09652f7c74dc584e722fc81792e6a5be,0
6739,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/36280c95-b74a-4bf4-9249-e3e5964832e0.jpg,4706,1.29792,103.78205,1080,1920,bed64a954af93b5af169c8d846f130e6,1
6740,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/638592fb-5801-4923-b376-d36ea086cb1c.jpg,4707,1.33344648135658,103.652700847056,1080,1920,19766027d7b2df4dbe0176db68b5c528,0
6741,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c2278775-37f3-4c28-84d5-6026af1c68fb.jpg,4708,1.29939,103.7799,1080,1920,fcf0cc6cdc8b2173996af36d4289a641,3
6742,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/920a1792-c988-431d-80d4-fc5611738c11.jpg,4709,1.312019,103.763002,1080,1920,782e102b78fbdca3375d0daff3f78c40,0
6743,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c25066da-7291-4db2-8827-8ad7cf806efa.jpg,4710,1.32153,103.75273,1080,1920,fd6dab271456c08bc3f0c9733c3663f7,0
6744,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0442fa40-2f20-4756-83f6-04c2e3944bb3.jpg,4712,1.341244001,103.6439134,1080,1920,53a5712e1dac8b6dd5e76ec86537a78b,0
6745,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/951dcb94-ce29-4487-ba21-b30966981d22.jpg,4713,1.347645829,103.6366955,1080,1920,103715c135eadccec5a32f5be8fce989,0
6746,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/658c7437-58f9-4a65-bb41-5afd7da3a2f1.jpg,4714,1.31023,103.76438,1080,1920,debea69b28202a320bace3e513692504,1
6747,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b8307910-a1a4-4e1d-b4e6-657bccea174a.jpg,4716,1.32227,103.67453,1080,1920,cff78778b90a873d193edea3a25259e3,0
6748,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/49fee53b-cfd0-44bb-9d53-db214e403e95.jpg,4798,1.25999999687243,103.823611110166,1080,1920,5574e98c61a6b992a50706f5f42ab16c,0
6749,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/18d1ed56-34af-4c26-be15-a59d22db5fcd.jpg,4799,1.26027777363278,103.823888890049,1080,1920,087db2032c1dbf2bca579e8503454fc0,0
6750,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/2c4d6b16-bd8d-4e7d-b5d0-08e1265c4698.jpg,5794,1.3309693,103.9168616,1080,1920,acd68d86e44f335941d2155e6cdec2e7,2
6751,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/3f3b0a18-fa01-49b4-b4f5-46c6556528b9.jpg,5795,1.326024822,103.905625,1080,1920,8e2f500bd011e73a92eae0599ad64426,0
6752,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/f0a4b456-af57-4f1a-adab-f8f1623ffb6b.jpg,5797,1.322875288,103.8910793,1080,1920,a1a570ea33566ec985e600ff65f7c5ae,1
6753,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/73e8f65a-c282-4735-abe9-a0bb13e4d82c.jpg,5798,1.32036078126842,103.877174116489,1080,1920,5193b775d42ceb2b0cf4c5fbe0b15b53,2
6754,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/84b5b998-c12c-44c1-a375-dc53df374027.jpg,5799,1.328171608,103.8685191,1080,1920,9263ea32c32a0c6adb49e0b196ff1e8d,3
6755,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0d8bf8bc-ee70-4c6c-8b5a-d29bd5774ba7.jpg,6701,1.329334,103.858222,1080,1920,601956892b2a3ea02e9fa66637189458,0
6756,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0389c049-30f4-410c-8280-33a07593ea9e.jpg,6703,1.328899,103.84121,1080,1920,0e7ca110fa2b59c8facc9cc2def520e3,0
6757,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/bc390a20-ea4d-4ec5-983f-e025e1f4ef02.jpg,6704,1.32657403632366,103.826857295633,1080,1920,b04d4f7a29cf904793d24863ffd4eca0,2
6758,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/562ad93f-4467-4bc5-b6fa-61fc1aa5cb0f.jpg,6705,1.332124,103.81768,1080,1920,e802df9378195ff946c2fc82ff408b03,0
6759,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/d15f5b30-1f39-4d0e-921f-94c2ed26a596.jpg,6706,1.349428893,103.7952799,1080,1920,68be6f73a75e989e421821c9c25a798c,1
6760,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/cbe213e1-8e3b-4678-baf7-a0872d8874c1.jpg,6708,1.345996,103.69016,1080,1920,4cb856b648ce975725476ce480422692,0
6761,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/00f7dae8-61a2-402f-9a00-e895f061ee55.jpg,6710,1.344205,103.78577,1080,1920,a18235f1e2cf93a998575dabc138a12e,0
6762,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4a91660d-ef6e-4f10-84ea-267618b8e72b.jpg,6711,1.33771,103.977827,1080,1920,32119592244f802414e9202df4b58c5f,1
6763,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/9156b95e-b77f-42df-b3e2-3d650427bf52.jpg,6712,1.332691,103.770278,1080,1920,53e6ab6f23623cf91693f3a915727122,0
6764,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ab135edb-d1d4-4bbb-be20-53271395373d.jpg,6713,1.340298,103.945652,1080,1920,40b46e1e62030571680f9613e718df22,0
6765,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/72ab324b-b975-4344-bed4-d12e31a08225.jpg,6714,1.361742,103.703341,1080,1920,39afdefe8b0161e13b905473ed7f16c0,0
6766,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/1eeedebe-a917-4d3e-86b2-5a718ade6b21.jpg,6715,1.356299,103.716071,1080,1920,b039fb4b61729866c608cf126b3a7a44,0
6767,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/e4ac0bfd-a9b2-442b-830d-824e5a00fb14.jpg,6716,1.322893,103.6635051,1080,1920,222ae87a0ada90a66ca252a7eb5fadb6,0
6768,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/469152fc-ccc3-4181-b825-870029a553a1.jpg,7791,1.354245,103.963782,1080,1920,132bfd485146ff0fbfc603ab95a8e043,0
6769,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/47aef4a6-8684-4fad-a463-93dd9f35cc15.jpg,7793,1.37704704,103.92946983,1080,1920,b47b313aea89a984a76ed4d54bc714e1,0
6770,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b8b73194-2b78-4c6a-9b5d-e067ad4294c0.jpg,7794,1.37988658,103.92009174,1080,1920,8305f2a8f463cdbdc1df0f12283056bf,0
6771,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b6eefa52-9135-4dc3-8eb9-428105501be1.jpg,7795,1.38432741,103.91585701,1080,1920,49da4ddda9d679605b5d7130a91f7ff7,0
6772,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/03165b11-3a10-4666-bb77-7515628e0f6d.jpg,7796,1.39559294,103.90515712,1080,1920,a3b57ec2e26c2993b73096f967404da2,0
6773,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/027f02b1-f676-40d5-b6cb-1076e45351b5.jpg,7797,1.40002575,103.85702534,1080,1920,6199e185b0343e55bde75155d5bdb869,0
6774,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b8ec7052-eb1a-40a7-9fbf-3db5db07dbf4.jpg,7798,1.39748842,103.85400467,1080,1920,f37c7c8349318028571cc4d36479b14a,1
6775,2021-10-21T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4d73434a-783e-43df-bb84-e60d5becc011.jpg,8701,1.38647,103.74143,1080,1920,a6ea55298b987d1c4cb0c6e000536d8a,0
